id;name;geoid;geoname;value;datetime
1295;Generación T.Real Solar fotovoltaica;;;18542.66666666667;2025-10-27T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;18895.83333333333;2025-10-27T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;18602.83333333333;2025-10-27T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15095.08333333333;2025-10-27T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6001.83333333333;2025-10-27T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;326.08333333333;2025-10-27T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;77.58333333333;2025-10-27T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;74;2025-10-27T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;74.91666666667;2025-10-27T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;74.16666666667;2025-10-27T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.58333333333;2025-10-27T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-28T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-28T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-28T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-28T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;70;2025-10-28T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;68.16666666667;2025-10-28T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;68.83333333333;2025-10-28T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;222.41666666667;2025-10-28T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4532.33333333333;2025-10-28T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12131.58333333333;2025-10-28T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15685.08333333333;2025-10-28T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16703.75;2025-10-28T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16841.83333333333;2025-10-28T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16369.75;2025-10-28T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15065.66666666667;2025-10-28T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12448.25;2025-10-28T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8380.41666666667;2025-10-28T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2403.58333333333;2025-10-28T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;116.75;2025-10-28T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.41666666667;2025-10-28T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16.16666666667;2025-10-28T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13.91666666667;2025-10-28T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12.5;2025-10-28T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-28T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-29T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-29T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-29T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-29T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-29T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-29T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-10-29T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;94.66666666667;2025-10-29T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1266.83333333333;2025-10-29T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3636.25;2025-10-29T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5753.83333333333;2025-10-29T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7422.25;2025-10-29T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8434.33333333333;2025-10-29T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8670.16666666667;2025-10-29T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7882;2025-10-29T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6733;2025-10-29T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5544.41666666667;2025-10-29T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2615.5;2025-10-29T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;225.08333333333;2025-10-29T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25.25;2025-10-29T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21.41666666667;2025-10-29T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21.75;2025-10-29T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21.16666666667;2025-10-29T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-10-29T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-10-30T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-10-30T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20.16666666667;2025-10-30T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20;2025-10-30T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20;2025-10-30T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20;2025-10-30T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20.33333333333;2025-10-30T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;121.41666666667;2025-10-30T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2355.91666666667;2025-10-30T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7000.33333333333;2025-10-30T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9849.41666666667;2025-10-30T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11869.08333333333;2025-10-30T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13299.66666666667;2025-10-30T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13508.66666666667;2025-10-30T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13435.75;2025-10-30T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11732.58333333333;2025-10-30T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7911.33333333333;2025-10-30T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2547.58333333333;2025-10-30T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;204.41666666667;2025-10-30T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;83;2025-10-30T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;75.25;2025-10-30T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;76;2025-10-30T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;75.58333333333;2025-10-30T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;74.16666666667;2025-10-30T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.16666666667;2025-10-31T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.16666666667;2025-10-31T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-31T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-31T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-31T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73;2025-10-31T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.16666666667;2025-10-31T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;182.25;2025-10-31T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2374.33333333333;2025-10-31T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6487.91666666667;2025-10-31T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9867;2025-10-31T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11703.16666666667;2025-10-31T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12174.08333333333;2025-10-31T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11932.33333333333;2025-10-31T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11198.08333333333;2025-10-31T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9669.75;2025-10-31T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6892.25;2025-10-31T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2537.41666666667;2025-10-31T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;159.58333333333;2025-10-31T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;56.33333333333;2025-10-31T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;55.08333333333;2025-10-31T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;55;2025-10-31T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;55.08333333333;2025-10-31T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;55;2025-10-31T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;55;2025-11-01T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;52.66666666667;2025-11-01T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;50.91666666667;2025-11-01T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;53.08333333333;2025-11-01T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;54;2025-11-01T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;54.16666666667;2025-11-01T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;54.5;2025-11-01T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;129.33333333333;2025-11-01T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2707.66666666667;2025-11-01T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8655.16666666667;2025-11-01T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11544.16666666667;2025-11-01T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12207.16666666667;2025-11-01T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12971;2025-11-01T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12464.5;2025-11-01T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11620.16666666667;2025-11-01T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10171.16666666667;2025-11-01T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6971;2025-11-01T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2388;2025-11-01T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;154.83333333333;2025-11-01T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;71.16666666667;2025-11-01T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;70.66666666667;2025-11-01T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;71.66666666667;2025-11-01T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;71;2025-11-01T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;71;2025-11-01T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;70.08333333333;2025-11-02T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;70.91666666667;2025-11-02T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;68.83333333333;2025-11-02T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;66.91666666667;2025-11-02T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;66.75;2025-11-02T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69.5;2025-11-02T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69.91666666667;2025-11-02T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;106.91666666667;2025-11-02T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2409.75;2025-11-02T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9595.66666666667;2025-11-02T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12954.33333333333;2025-11-02T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13519.75;2025-11-02T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14260.66666666667;2025-11-02T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14692.08333333333;2025-11-02T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15172.91666666667;2025-11-02T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14051.91666666667;2025-11-02T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11429.91666666667;2025-11-02T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4028.5;2025-11-02T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;201.5;2025-11-02T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.5;2025-11-02T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60;2025-11-02T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60;2025-11-02T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;61;2025-11-02T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.91666666667;2025-11-02T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.41666666667;2025-11-03T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.75;2025-11-03T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;61;2025-11-03T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.83333333333;2025-11-03T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.91666666667;2025-11-03T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;61;2025-11-03T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.66666666667;2025-11-03T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;111.41666666667;2025-11-03T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3981.08333333333;2025-11-03T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13762.83333333333;2025-11-03T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17945.25;2025-11-03T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19504.41666666667;2025-11-03T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19396.25;2025-11-03T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19304.91666666667;2025-11-03T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19416.75;2025-11-03T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17919.58333333333;2025-11-03T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13274.16666666667;2025-11-03T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3857.41666666667;2025-11-03T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;238.58333333333;2025-11-03T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84.08333333333;2025-11-03T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;83.75;2025-11-03T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;85.33333333333;2025-11-03T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;85.33333333333;2025-11-03T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84.41666666667;2025-11-03T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84.83333333333;2025-11-04T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84.33333333333;2025-11-04T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;83.91666666667;2025-11-04T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84;2025-11-04T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84;2025-11-04T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84;2025-11-04T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;84.58333333333;2025-11-04T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;158.58333333333;2025-11-04T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2626.75;2025-11-04T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9574.16666666667;2025-11-04T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14880.25;2025-11-04T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16065.41666666667;2025-11-04T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17140.08333333333;2025-11-04T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16462.41666666667;2025-11-04T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15798.66666666667;2025-11-04T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14723.91666666667;2025-11-04T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10387.33333333333;2025-11-04T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2997.75;2025-11-04T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;169.91666666667;2025-11-04T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;111.33333333333;2025-11-04T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;111.75;2025-11-04T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;112;2025-11-04T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;111.83333333333;2025-11-04T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;109.58333333333;2025-11-04T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;102.58333333333;2025-11-05T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;103.66666666667;2025-11-05T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;106;2025-11-05T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;106.33333333333;2025-11-05T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;104.16666666667;2025-11-05T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;102.91666666667;2025-11-05T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;106.33333333333;2025-11-05T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;141.91666666667;2025-11-05T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1524.5;2025-11-05T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5229.16666666667;2025-11-05T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8494.83333333333;2025-11-05T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10491.5;2025-11-05T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10714.16666666667;2025-11-05T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8928.58333333333;2025-11-05T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6398.5;2025-11-05T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4683.91666666667;2025-11-05T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3751.33333333333;2025-11-05T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1712.58333333333;2025-11-05T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;209.5;2025-11-05T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;136.16666666667;2025-11-05T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;135.91666666667;2025-11-05T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;135.91666666667;2025-11-05T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;133.41666666667;2025-11-05T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;133.75;2025-11-05T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;129.83333333333;2025-11-06T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;128.58333333333;2025-11-06T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;94;2025-11-06T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;77.41666666667;2025-11-06T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;77;2025-11-06T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;77.16666666667;2025-11-06T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;81.66666666667;2025-11-06T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;109.83333333333;2025-11-06T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1933;2025-11-06T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7684.41666666667;2025-11-06T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11097.58333333333;2025-11-06T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12255.66666666667;2025-11-06T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12383.33333333333;2025-11-06T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12396.5;2025-11-06T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12461.41666666667;2025-11-06T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11291.83333333333;2025-11-06T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8032.25;2025-11-06T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2874.5;2025-11-06T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;296.58333333333;2025-11-06T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;143.75;2025-11-06T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;144;2025-11-06T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;144.16666666667;2025-11-06T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;145;2025-11-06T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;144;2025-11-06T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;144;2025-11-07T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;142.83333333333;2025-11-07T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;142.91666666667;2025-11-07T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;137.75;2025-11-07T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;134.33333333333;2025-11-07T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;139.41666666667;2025-11-07T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;142;2025-11-07T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;180.66666666667;2025-11-07T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1788.58333333333;2025-11-07T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6370.25;2025-11-07T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9585.16666666667;2025-11-07T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11016.58333333333;2025-11-07T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11967.58333333333;2025-11-07T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11635.08333333333;2025-11-07T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10231.08333333333;2025-11-07T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7333.91666666667;2025-11-07T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4333;2025-11-07T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1500.16666666667;2025-11-07T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;182.33333333333;2025-11-07T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;132.66666666667;2025-11-07T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;121;2025-11-07T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;117.08333333333;2025-11-07T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;117.75;2025-11-07T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;117;2025-11-07T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;117.58333333333;2025-11-08T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;117.91666666667;2025-11-08T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;117.75;2025-11-08T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;117.25;2025-11-08T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;118;2025-11-08T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;113.16666666667;2025-11-08T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;113.33333333333;2025-11-08T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;130.5;2025-11-08T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2230.75;2025-11-08T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9822;2025-11-08T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14359.66666666667;2025-11-08T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13831.16666666667;2025-11-08T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14103.25;2025-11-08T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14369.5;2025-11-08T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14316.08333333333;2025-11-08T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13638.16666666667;2025-11-08T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11028.75;2025-11-08T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3723.66666666667;2025-11-08T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;183.16666666667;2025-11-08T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;113.16666666667;2025-11-08T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;58.41666666667;2025-11-08T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;47.75;2025-11-08T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;48;2025-11-08T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;47.5;2025-11-08T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;48;2025-11-09T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;48;2025-11-09T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;48;2025-11-09T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;48.66666666667;2025-11-09T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;49;2025-11-09T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;49;2025-11-09T05:00:00+01:00
